,Abs_frame,X_(px),Y_(px),Channel,Slice,Frame,xMin,yMin,xMax,yMax,NArea,IntegratedInt
0,1.0,367.98947659927995,1920.9778454721684,1.0,1.0,1.0,366.0,1919.0,370.0,1923.0,9.0,1461.6875
1,1.0,1065.984485190409,1114.0314326012492,1.0,1.0,1.0,1064.0,1112.0,1068.0,1116.0,9.0,1617.8125
2,1.0,1504.9799091367995,2063.993134780414,1.0,1.0,1.0,1502.0,2061.0,1508.0,2067.0,21.0,3878.958333333332
3,1.0,1600.0042359074616,947.9983708048225,1.0,1.0,1.0,1598.0,946.0,1602.0,950.0,9.0,1953.0
4,1.0,2238.004181714503,161.98631438889944,1.0,1.0,1.0,2236.0,160.0,2240.0,164.0,9.0,1320.6875
