,Abs_frame,X_(px),Y_(px),Channel,Slice,Frame,xMin,yMin,xMax,yMax,NArea,IntegratedInt
0,1.0,368.0068710359408,1920.9849365750529,1.0,1.0,1.0,366.0,1919.0,370.0,1923.0,9.0,1706.6875
1,1.0,1065.9712655820833,1114.020494401014,1.0,1.0,1.0,1064.0,1112.0,1068.0,1116.0,9.0,1498.0625
2,1.0,1504.7897890976144,2063.971072951481,1.0,1.0,1.0,1502.0,2061.0,1507.0,2067.0,18.0,3452.0
