,Abs_frame,X_(px),Y_(px),Channel,Slice,Frame,xMin,yMin,xMax,yMax,NArea,IntegratedInt
0,1.0,367.9783728115345,1920.9760556127703,1.0,1.0,1.0,366.0,1919.0,370.0,1923.0,9.0,1708.8125
1,1.0,1065.9910887253002,1114.0201472297558,1.0,1.0,1.0,1064.0,1112.0,1068.0,1116.0,9.0,1570.4375
2,1.0,1504.9865422396856,2063.959626719057,1.0,1.0,1.0,1502.0,2061.0,1508.0,2067.0,21.0,3745.958333333332
