,Abs_frame,X_(px),Y_(px),Channel,Slice,Frame,xMin,yMin,xMax,yMax,NArea,IntegratedInt
0,1.0,367.9801136363636,1920.9826962809918,1.0,1.0,1.0,366.0,1919.0,370.0,1923.0,9.0,1875.6875
1,1.0,1065.986013986014,1114.0111888111887,1.0,1.0,1.0,1064.0,1112.0,1068.0,1116.0,9.0,1656.4375
2,1.0,1505.0121250797702,2063.985428632206,1.0,1.0,1.0,1502.0,2061.0,1508.0,2067.0,21.0,3395.416666666668
3,1.0,1600.004039044093,947.9979804779535,1.0,1.0,1.0,1598.0,946.0,1602.0,950.0,9.0,1563.5
4,1.0,2238.018971178402,161.99981758482306,1.0,1.0,1.0,2236.0,160.0,2240.0,164.0,9.0,1365.0625
