,Abs_frame,X_(px),Y_(px),Channel,Slice,Frame,xMin,yMin,xMax,yMax,NArea,IntegratedInt
0,1.0,1504.9745374975134,2064.00596777402,1.0,1.0,1.0,1503.0,2062.0,1507.0,2066.0,9.0,2297.1875
