,Abs_frame,X_(px),Y_(px),Channel,Slice,Frame,xMin,yMin,xMax,yMax,NArea,IntegratedInt
0,1.0,367.97374458322713,1920.9971960234514,1.0,1.0,1.0,366.0,1919.0,370.0,1923.0,9.0,1870.4375
1,1.0,1066.003837608564,1114.003837608564,1.0,1.0,1.0,1064.0,1112.0,1068.0,1116.0,9.0,1668.8125
2,1.0,1504.9830759466893,2063.9704886820396,1.0,1.0,1.0,1502.0,2061.0,1508.0,2067.0,21.0,3623.5
3,1.0,2237.9945125297236,162.0005487470276,1.0,1.0,1.0,2236.0,160.0,2240.0,164.0,9.0,1581.25
